UniqueCount	AmbigCount
0	243
0	254
0	245
0	662
138	662
220	0
0	143
0	156
0	122
0	134
0	128
0	152
0	161
0	154
0	150
0	145
0	141
0	115
0	137
2	118
0	126
72	347
4	347
0	232
1	97
22	97
0	0
2	0
85	73
4	73
174	0
1	4737
0	1369
0	3238
0	3221
107	5391
2	4748
0	3044
0	3121
4	76
0	76
156	0
0	10
0	11
0	9
3	13
0	13
2665	0
15	0
2303	2
2862	0
7	0
0	342
0	388
0	446
2	429
0	492
0	429
0	306
0	283
5	245
1	244
63	760
0	760
0	161
0	66
1	237
51	305
0	87
726	0
117	0
10	0
0	0
298	0
2	552
32	581
1	543
0	330
78	0
0	0
3	98
3	67
0	100
4	88
2	118
0	310
0	304
0	273
0	339
0	304
997	0
0	1544
1	1531
4	1522
0	1639
29	1536
0	28
1	28
3	60
0	97
19	99
2	99
0	0
6	235
20	268
0	248
0	0
326	299
2	299
4	249
382	249
104	257
0	257
0	0
141	0
21	0
1	148
1	124
8	124
13	166
7	150
3	169
1	159
0	161
0	160
0	151
1	151
45	0
197	1639
0	1431
0	1408
0	326
108	326
1	325
0	325
0	248
8	1684
0	1656
3	1572
1	1704
0	1799
1	1552
21	0
2	0
157	1
0	1
395	0
0	173
0	219
0	215
1	261
2	243
0	3
0	3
0	0
0	0
0	0
0	0
0	0
513	0
0	14
2	14
119	1048
3	1048
1	40
0	40
0	2014
0	1425
3	1990
1	1911
0	2127
8	1765
0	1942
3	1946
0	516
212	828
4	724
2	70
295	70
135	0
2	257
37	254
4	265
0	262
0	257
3	38
0	38
0	0
0	0
8	83
11	83
0	2170
0	2449
0	2344
1	2310
5	2137
0	992
105	1173
1	988
0	0
0	0
2065	0
0	67
0	65
0	70
0	55
0	62
0	74
0	66
2	64
0	80
0	0
4	67
9	67
0	64
4	19
2	19
15	0
324	0
0	0
0	0
0	0
0	129
0	115
0	110
0	113
0	121
11	118
0	131
1	129
1	125
0	123
16	110
0	141
0	152
0	120
0	94
0	0
5	0
2198	0
0	0
0	1
1	1
134	0
3	3053
171	3595
50	2638
14	0
12	0
0	1401
1	1481
0	1470
0	1463
0	1319
28	1503
0	1614
0	393
11	266
0	341
6	243
0	1222
2	1090
2	1096
5	1128
0	0
0	0
1	3536
0	3214
0	3226
3	2829
0	0
0	0
0	5
1	5
0	5
0	5
7	157
0	168
0	168
11	209
1	205
0	0
18	148
1	149
1	149
1	16
14	24
26	24
1	2
0	2
0	0
0	674
1	686
9	687
0	694
0	0
50	779
5	779
0	0
0	0
17	146
0	120
0	146
4	453
59	453
1	124
1	117
4	133
0	144
0	37
0	14
0	46
19	69
4	305
0	269
0	334
1	211
0	303
0	311
0	307
0	314
0	327
1	282
0	222
0	196
0	208
0	218
0	231
0	186
0	236
0	223
0	233
0	196
0	235
1	0
7	735
1	954
0	987
0	971
0	1043
6	877
0	1027
5	40588
0	41672
1	39341
1	38421
64	40664
13	0
574	0
952	0
3	0
7	0
77	0
2	0
0	182
1	195
0	191
0	173
0	178
0	368
0	374
0	394
219	0
30	0
686	0
0	72
0	65
2	70
0	70
0	66
1	64
550	0
1	0
0	124
0	96
0	113
0	109
0	144
0	114
0	129
0	11
1	7
0	13
1	604
21	624
2	843
14	844
25	843
0	1074
51	1074
256	0
9	374
0	406
2	365
3	366
1	376
3	353
0	352
60	0
35	0
0	0
0	0
0	1229
0	1276
0	1251
0	1237
0	1274
0	1321
0	1141
0	1272
0	1259
0	1315
0	1301
0	1162
1	1078
0	1295
2	1230
0	1222
0	1239
0	1191
1	1211
0	1272
0	1328
0	1358
0	1405
0	1291
0	926
0	911
0	8
0	7
0	7
0	8
0	8
0	0
0	0
0	0
0	0
0	0
16	0
0	0
1	0
1	1120
89	1193
1	1204
47	925
1	926
39	926
0	2616
0	3405
0	3358
0	3136
0	3088
0	2973
4	3692
0	3294
1	3334
2	3284
0	3762
0	3715
49	954
14	1088
18	905
2	888
2	898
0	504
0	556
6	507
0	571
1	519
6	532
173	27
0	27
0	964
0	975
0	909
0	866
0	876
0	890
0	846
0	888
0	972
0	928
0	919
0	975
3	973
0	938
0	878
0	942
1	920
0	1015
0	952
0	971
0	461
5	400
0	343
1	404
0	400
0	0
0	782
0	745
0	763
0	726
0	763
0	802
0	713
0	676
35	133
1	136
0	97
87	819
1	819
41	736
1	736
101	1423
9	1421
0	1424
2	1801
0	1860
0	1837
0	1810
0	1787
1	5964
1434	5964
1415	0
24	0
0	269
0	268
0	242
1	270
0	307
2	275
2	0
0	0
0	0
119	0
0	565
1	531
0	536
0	80
0	87
0	81
0	89
0	41
1	50
1	49
6	48
6	48
0	1009
0	915
0	982
2	992
2	1076
0	1104
0	1104
0	1004
1	1163
0	0
0	568
17	1142
223	1141
3	250
252	250
192	0
0	53
2	49
2	50
75	0
7	0
6	0
125	1437
332	1436
0	1432
4	1437
6	2831
0	2777
0	2978
10	2774
6	2831
6	2708
13	2805
153	0
0	604
5	644
0	708
50	757
0	88
0	72
0	79
0	441
0	319
6	352
2	360
0	0
16	150
0	150
0	1774
453	1774
0	75
0	96
0	77
4	94
2	78
0	53
0	86
1	74
1	84
32	674
0	674
1	674
0	674
118	0
427	0
2	300
3	302
0	311
0	307
0	248
0	370
236	0
21	926
4	932
107	932
6	2052
3	2071
0	2161
1	0
0	0
1	492
36	492
763	0
4	0
5	0
0	58
0	58
1	64
1	64
0	57
0	64
0	60
0	62
731	0
3	576
0	544
0	651
28	576
0	576
1	576
2	576
0	4251
1	4028
2	4042
143	4358
2	3789
0	0
0	0
0	0
1	1
0	1
0	0
974	1
0	0
172	962
5	950
1	963
6	964
1	121
35	121
669	0
392	0
0	0
0	0
89	0
0	350
0	337
1	379
0	335
0	384
0	346
0	414
0	373
1	0
26	272
3	272
17795	0
1	388
0	467
1	381
0	338
0	371
0	365
0	517
0	421
0	438
0	328
7	373
0	342
302	2
0	1617
1531	1617
0	921
29	982
0	956
0	0
415	0
0	199
1	172
0	163
178	309
0	309
0	0
0	0
56	457
6	457
0	2
0	2
0	0
0	0
6	0
0	159
0	163
0	157
0	158
0	134
0	188
0	197
0	184
0	186
0	149
0	173
0	162
0	170
0	198
0	170
0	185
0	145
0	174
0	164
0	183
0	173
2	81
0	128
0	159
0	165
0	133
0	112
0	37
4	37
0	31
1	31
1	39
0	23
71	0
17	0
2	314
102	314
18	25
1	17
2	21
10	191
299	191
79	0
12	0
10	40
0	43
0	42
0	28
11	28
0	5
1	5
0	9
0	0
0	9
0	7
0	21
1	23
3	21
1	30
1	17
1	24
429	0
2	859
74	859
5	241
32	241
103	453
3	453
18	176
0	166
0	176
3	0
3	0
69	0
664	0
2	0
0	407
0	414
0	440
1	414
0	368
0	462
12	392
1	403
0	428
17	280
3	319
9	294
11	252
0	573
15	616
116	616
0	724
0	678
0	697
0	652
0	669
0	722
0	677
0	680
0	723
4	667
0	748
0	705
1	708
284	1789
4	1788
3	262
0	344
0	411
0	313
0	315
0	0
1	52
0	62
1	53
8	743
0	800
96	824
0	903
8	735
0	412
0	262
0	347
0	282
1	71
5	71
0	3
36	3
0	0
0	3
0	0
49	881
1	875
16	881
0	352
0	480
0	444
0	388
0	1
1	378
23	378
0	3131
1	2883
0	3622
0	551
6	503
0	503
130	0
0	0
0	1090
1	1070
0	1188
0	1179
0	2
0	1841
0	1710
1	1837
10	1853
6	1853
0	2057
0	1926
4	1885
502	0
0	137
48	137
0	0
0	1656
0	1312
320	1656
38	186
1	186
0	0
0	408
0	416
13	414
9	441
0	466
0	442
2	416
1	425
69	0
2	512
0	383
0	502
0	574
0	499
3	524
216	0
21	0
151	0
4	350
32	350
0	225
30	225
10	0
1	96
21	96
0	0
0	0
0	257
0	246
1	255
0	302
0	266
0	284
0	282
0	246
0	278
0	204
0	259
0	285
0	280
0	320
0	287
0	279
0	266
2	254
0	357
0	247
0	323
0	316
0	280
0	277
0	314
0	289
0	227
0	301
2	269
1	296
0	325
0	312
23	130
1	130
0	0
223	0
270	0
0	0
0	344
0	339
0	326
0	331
0	700
10	674
2	545
3	638
2	579
0	0
161	0
327	0
100	0
0	0
0	0
0	0
0	0
0	0
0	524
1	482
0	445
5	487
2	471
0	533
8	698
23	532
3	664
0	0
0	0
7	0
0	300
1	289
0	320
0	328
0	331
0	319
0	297
4	2402
120	2417
1	2417
0	896
0	878
1	901
0	942
0	930
0	974
0	966
0	927
0	974
2	888
0	938
0	935
0	966
0	0
15	984
6	1084
1	1091
0	1309
2	1136
0	885
8	1098
3	1091
0	1312
1	1064
54	339
2	339
15	718
43	718
19	0
0	0
0	99
0	112
0	110
0	74
0	136
0	90
0	98
0	129
0	92
0	121
0	106
1	0
6	148
107	148
0	683
7	694
39	750
1	81
1	31
222	0
0	20
2	24
0	20
0	25
0	25
4	581
0	467
6	451
4	507
0	401
0	253
0	145
0	197
0	210
0	110
0	229
3	246
1	211
1	209
0	327
0	338
0	282
6	161
5	285
0	293
3	195
0	245
6	149
5	177
0	177
0	16
0	17
1	17
4	17
0	16
26	130
35	130
804	3029
23	3029
36	0
0	80
0	83
1	77
2	93
638	667
20	667
0	33
9	33
1190	0
5	576
0	608
10	593
1	565
0	1509
498	1509
5	407
101	407
0	0
2	1450
167	1450
41	0
163	27
0	78
1	78
27	139
2	139
0	530
0	626
0	607
0	661
0	637
0	631
0	630
0	574
0	638
2	615
0	597
0	520
9	597
0	671
0	647
0	640
0	554
0	544
2	140
71	140
1279	0
21	0
3	26
1	24
0	25
8	33
0	0
0	0
0	42
0	38
0	41
0	31
0	45
0	36
0	32
0	41
0	41
2	0
0	2082
5	1908
1	2181
0	1953
0	1826
5	2054
59	0
479	0
661	0
1	113
2	113
525	0
1	78
0	91
0	75
27	3227
0	3322
2	2733
1	3061
0	3147
283	0
11	66
12	66
17	0
0	0
2	32
0	29
0	5
0	0
509	0
0	325
0	337
0	342
1	317
0	339
0	328
1	324
0	323
0	330
0	313
0	329
0	288
0	106
198	106
0	0
0	693
0	659
50	950
0	765
0	591
0	769
0	530
6	472
2	2177
190	2177
15	142
0	134
0	129
1	137
73	0
29	0
3	0
0	136
0	205
9	214
0	214
0	234
0	0
2	0
1	243
10	264
0	250
3	265
14	222
0	249
0	266
0	410
2	403
14	448
191	0
0	19
0	17
0	19
0	22
0	20
0	20
0	0
155	0
164	0
33	0
79	417
3	417
0	3
0	2
0	2
0	2
0	3
0	3
0	365
0	348
0	359
5	376
1	349
0	365
0	348
5	95
0	95
0	95
0	101
0	99
10	91
0	92
330	0
0	0
0	0
0	0
402	0
0	0
316	0
80	0
0	228
0	215
0	216
0	229
0	165
0	221
2	174
0	182
0	161
0	246
0	228
0	152
0	211
3	211
13	256
1	237
0	230
0	1001
0	1057
1	1011
0	2
0	2
0	1
0	1
0	2
0	1
0	2
0	1
0	1
0	3
0	3
0	1
0	1
0	1
0	2
0	2
0	2
8	0
134	0
24	0
3329	0
686	1339
0	1339
9	0
0	0
0	11
0	11
2	73
12	73
0	62
14	62
0	7206
496	7204
0	7206
0	7206
0	44
0	31
0	33
0	39
0	37
0	42
0	34
0	39
187	0
0	484
3	449
9	440
185	0
0	0
153	0
0	133
0	187
0	183
0	191
0	214
0	242
0	181
0	167
0	221
0	194
1	255
0	158
0	133
0	162
0	61
0	0
0	0
0	2
0	2
0	1
2	0
16	333
0	320
0	333
0	0
0	0
2	0
0	0
0	0
1	0
1160	0
0	0
0	0
1345	0
1	192
104	192
0	0
0	0
0	406
2	378
0	374
0	415
0	381
0	441
0	350
0	315
0	384
123	0
0	949
1	927
0	992
2	894
7	975
0	913
0	946
0	1044
2	1019
1	0
0	0
0	353
0	357
4	361
0	407
4	0
0	0
0	1286
0	1325
22	1358
0	3741
0	3932
3	3770
7	3931
26	3770
0	458
0	429
0	401
0	430
2	1153
0	1190
23	1109
111	1116
8	1153
19	1228
0	29
0	29
0	32
1	25
3	13
0	13
0	97
0	91
0	89
0	91
0	89
0	83
0	92
0	95
0	0
1	0
0	0
0	1549
0	1683
0	1431
0	1555
1	1116
2	2019
0	2226
9	2085
5	1660
4	0
41	247
0	247
951	0
18	0
0	1
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
1	18
0	15
0	17
0	5
2	6
1	6
58	288
1	288
0	0
128	0
107	0
0	384
2	384
0	357
0	392
0	364
2	405
1	378
0	0
21	0
4	0
8	110
0	110
508	0
0	0
0	46
0	50
8	43
0	54
1	45
0	0
0	157
30	157
0	4
0	4
0	4
206	0
84	0
1	66
16	66
0	1673
0	1632
0	1646
8	1567
0	30
12	30
0	524
5	484
0	499
4	470
8	0
0	282
0	335
0	306
0	304
1	312
0	311
0	81
9	81
0	123
9	123
186	0
3	810
0	806
0	863
0	796
0	728
346	1
0	0
560	0
372	0
2	0
1	352
0	327
0	338
0	359
0	337
0	379
0	361
2	362
0	368
0	364
0	350
338	0
1	288
6	292
30	314
2	343
0	362
5	334
0	317
0	0
0	0
0	0
0	1220
0	1224
0	1250
0	1258
0	1112
0	1232
0	1213
0	1180
0	1176
10	233
0	195
0	167
2	205
382	0
0	938
0	932
0	937
15	943
0	938
26	793
1	793
12	350
26	350
162	523
14	523
1	0
102	384
1	384
25	286
0	286
0	0
170	365
0	365
1486	0
0	0
1280	0
58	0
0	0
0	857
0	898
0	1023
0	831
0	997
0	0
114	583
13	583
0	203
0	213
18	212
52	324
10	324
0	730
0	771
1	731
0	741
0	743
0	757
0	699
0	746
0	759
0	685
0	751
3	687
0	773
1	787
0	831
0	787
0	817
0	801
28	139
0	139
1	0
26	0
0	1141
0	1303
151	1323
2	472
15	541
1	512
5	512
0	512
0	510
0	1739
45	1739
0	105
0	90
0	56
0	112
0	102
0	109
1	91
0	49
0	88
2	103
5	107
0	132
0	112
0	116
0	132
1	100
0	97
0	98
1	109
2	116
3	101
0	154
0	122
0	77
10	186
1	189
9	244
444	0
611	15
16	9
0	0
0	6
32	0
14	0
2265	0
12	105
7	105
0	3938
1486	3938
440	1064
7	1064
2316	0
46	0
2	67
0	71
0	51
0	0
41	60
2	60
0	55
564	0
3	78
14	78
1	168
11	168
9	27
2	27
32	0
3	633
0	592
2	674
0	466
0	627
0	716
6	639
8	562
0	565
4	0
818	73
1	436
2	508
1	424
0	432
1529	0
3	441
1	507
1	450
6	523
0	580
221	1541
6	1541
0	381
0	373
0	354
0	330
1	351
1	303
0	409
3	385
0	372
0	341
0	340
0	349
0	341
0	366
0	308
1	450
0	451
0	473
3	446
0	451
0	495
0	459
3	489
0	468
0	471
0	1409
0	1397
4	1307
0	1310
0	1304
0	1403
18	1397
0	1388
1	0
6	726
0	757
0	792
0	729
6	789
0	820
11	790
4	769
0	16
0	15
4	14
0	22
2	20
34	0
0	524
0	593
22	565
7	526
0	0
12	145
1	145
1	144
1040	0
4756	0
2	103
0	104
3	137
9	104
2	101
0	70
271	1130
1	1130
496	0
0	921
0	882
2	952
0	1014
1	913
0	890
0	983
0	44
0	64
13	81
0	449
0	1137
0	1223
17	1134
1	1200
500	0
0	1067
46	1183
2	1094
0	143
0	171
0	152
0	3247
200	3247
146	953
0	953
2	477
0	508
0	501
1	475
0	475
0	610
64	610
13	2814
11	2745
0	3031
8	2678
0	2823
8	2821
0	704
0	631
0	567
0	573
0	634
0	669
3	664
0	669
1	642
0	640
6950	43
3491	25
0	5745
0	4914
913	6708
0	0
0	173
0	126
0	137
0	119
0	144
0	133
0	140
0	123
4	140
0	158
0	152
0	0
0	0
0	538
1	571
0	620
0	0
0	767
0	701
0	740
0	806
8	689
0	278
21	292
0	221
4	230
0	280
0	219
0	280
0	219
0	279
1	282
0	241
0	218
54	105
17	88
239	160
120	0
239	0
487	0
0	0
0	0
2005	0
91	83
6	83
0	235
0	195
0	155
0	172
2	199
0	211
0	214
0	189
0	186
0	175
0	228
1	210
0	222
0	205
0	225
0	218
6	91
53	99
0	94
0	84
1	103
0	96
0	116
21	195
0	156
3	155
0	133
3	144
0	118
9	160
0	221
15	260
2	203
0	134
56	129
2	72
0	0
11	0
0	96
0	106
0	84
0	78
0	56
149	56
183	0
3	0
27	1497
4	1237
3	1427
97	1500
5	1484
0	1544
1	1235
0	0
0	0
0	276
1	259
0	275
0	285
0	0
0	0
0	0
0	0
0	0
0	148
1	159
5	140
4	155
0	189
1	429
5	470
2	431
0	520
0	694
81	694
7	726
0	850
0	786
0	820
0	884
0	829
333	0
3	0
327	0
20	56
10	56
50	326
0	326
2363	375
3	371
7	4
21	0
71	0
1	0
6	0
3	1796
1390	1796
0	0
26	0
247	0
59	0
0	0
0	0
0	0
3	0
4	85
0	54
0	46
0	71
0	68
2	4
1185	51
24	1757
6	1328
2	1729
3	0
0	889
126	995
0	786
0	911
0	48
2	70
0	56
0	0
145	4090
0	3070
5	3469
0	0
0	18308
0	18094
1	13062
0	20556
0	15846
11	16864
97	1292
0	1340
0	1339
1	292
68	292
0	73
0	62
0	69
0	69
0	72
0	61
0	68
0	60
0	64
0	68
0	73
0	86
0	73
0	81
0	80
0	84
0	88
0	82
0	77
0	79
0	86
0	88
0	78
2	0
16	0
0	0
0	0
0	0
92	0
0	213
85	213
1	0
0	0
648	0
436	0
0	0
1	116
0	115
0	125
0	120
0	124
0	111
0	113
0	143
0	142
0	103
1	125
0	0
58	0
21	0
1365	9623
8	9623
15	447
32	446
0	554
3	428
0	444
5	439
6	143
134	143
290	0
2	1201
6	1219
3	1413
0	1472
6	1414
8	1208
1	1411
40	615
40	615
2	5688
0	6113
0	5757
1	0
11	1355
32	1427
0	1327
0	1408
1	1337
1	1297
12	1281
54	1243
2	1266
2	1273
0	1241
0	996
0	847
0	742
0	880
0	1085
0	2700
0	2499
1	2308
0	5
0	5
1	5
0	5
631	0
2	0
0	0
1	59
0	65
0	65
0	63
0	63
0	62
0	230
8	360
0	236
7	236
3	273
54	0
0	0
7	0
1	0
10	0
15	0
0	313
9	380
29	364
76	360
0	0
1956	0
1	1030
126	1030
0	545
40	541
9	545
0	536
8	0
397	0
0	719
0	724
0	644
0	799
0	370
0	281
0	287
0	237
17	301
0	365
0	302
0	307
0	164
2	145
0	129
12	153
2	0
24	1
243	0
0	0
8	0
0	53
0	53
0	46
0	45
8	56
93	466
5	466
772	0
1180	0
2825	0
4	415
0	437
0	547
0	481
0	503
2	428
1	512
38	510
0	510
2	512
0	491
3	0
0	0
1	2
0	2
0	0
0	713
0	713
0	787
1	42
6	42
59	0
45	283
0	283
0	5
3	1
0	5
20	0
0	670
0	724
1	651
0	746
0	706
0	653
0	733
0	618
0	611
0	777
0	626
4	607
0	715
0	600
0	647
16	39
1	39
2	29
16	29
1	28
1	104
0	114
0	112
0	105
0	119
0	111
0	114
0	112
0	93
0	85
0	124
0	125
0	115
0	113
0	114
0	101
0	119
0	772
0	672
0	721
1	691
1	610
8	0
3	0
0	553
1	499
0	459
0	308
0	433
0	660
1	324
0	411
0	528
0	521
3	4602
4066	4602
0	422
26	442
0	441
0	422
610	0
662	0
968	1
0	39
17	39
0	39
1	0
512	337
0	337
6	23
2	26
0	24
1	24
9	5822
2	5899
0	5864
1532	5894
0	0
516	0
76	3085
75	3085
0	911
4	830
4	802
1	735
2	1126
0	968
0	924
0	1006
0	1062
0	980
0	0
0	0
0	108
1	108
0	104
0	128
0	124
11	73
1	73
0	0
0	75
29	80
0	80
0	2232
0	3595
1	3985
201	1489
0	1568
0	1464
0	1696
0	1592
1	1481
4	0
15	0
0	0
297	0
4	3
22	3
196	0
0	84
1	66
0	59
0	71
0	66
0	66
4	0
2	558
1	566
0	600
1	570
1	563
0	533
0	571
0	297
0	297
0	338
0	327
0	311
2	327
0	12
1	13
0	13
2	4
18	0
1	831
0	757
10	782
1	804
0	730
4	747
0	19
62	19
0	110
18	110
0	180
0	172
0	195
0	139
0	177
2	168
0	233
0	210
0	202
4	0
0	179
1	205
0	175
1	138
17	154
0	154
0	143
171	106
1	105
0	105
2	105
2	78
229	0
685	0
6	447
76	447
0	891
268	891
487	0
0	201
2	164
1	176
154	226
4	226
165	0
12	64
14	64
4230	0
21	0
1	1866
1	2137
177	2663
1	128
37	128
3	0
0	16
1	16
2	93
0	102
0	113
0	102
0	104
9	526
0	451
6	466
1245	0
8	120
0	120
0	709
0	681
0	675
0	691
0	702
0	737
0	608
0	703
0	614
0	675
0	688
0	709
13	96
12	96
1	0
33	409
0	371
2	382
2372	0
75	0
0	0
3	1916
1347	1916
3	0
649	0
1	276
4	291
0	331
6	301
5	301
0	137
0	156
0	137
1	137
0	0
0	301
0	359
0	415
0	406
0	345
0	336
0	336
0	350
1	391
0	429
2	385
0	359
0	378
2	369
0	364
1	273
1	338
0	302
0	1233
35	1232
13	1233
0	0
0	1433
9	1268
0	1140
0	968
1059	0
0	0
0	0
0	0
5	436
0	311
0	436
1	25
2	25
10	181
1	181
0	0
2	0
3	468
4	460
0	600
2	127
1	122
9	159
5	122
141	4532
0	4349
205	4249
0	4632
0	2323
0	0
0	0
31	0
0	2803
1	2804
0	3215
0	1470
0	2929
160	2517
0	3
0	3
0	3
0	3
0	1
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	1
0	0
0	0
262	0
69	851
4	851
31	0
1	607
8	622
0	630
94	214
0	228
21	228
162	742
5	737
2	742
479	0
5	0
0	47
0	41
0	45
0	39
143	0
3	17
3	17
0	0
0	971
0	1110
3	1106
3	985
0	1278
0	1134
0	502
0	803
501	0
1	446
0	440
4	446
1	410
0	472
1	428
1	442
0	4
0	3
0	4
2	4
0	0
0	426
0	452
29	493
0	500
2	495
0	474
373	0
0	1
0	1
2	25
10	35
0	35
0	0
3	0
1	5867
110	5747
0	6570
1	5741
36	454
0	453
0	459
5	437
0	0
0	0
0	0
2	2173
1	1850
11	1829
0	90
16	90
0	81
0	65
0	93
1	90
0	72
1	88
0	84
0	92
0	85
0	84
0	0
490	1215
1	1215
0	1236
0	1183
116	1236
1	1170
1	1822
567	1822
4	322
0	314
0	333
0	266
4	322
1430	0
0	491
0	465
4	465
0	465
42	0
366	0
206	3793
2	3793
0	0
3	0
0	1318
37	1363
12	1335
1	1279
1	1390
24	1366
58	0
7	153
0	176
0	177
2	153
0	68
8	68
0	8
1	8
96	145
33	145
122	330
1	330
2	195
0	155
0	227
0	210
0	172
0	0
0	6058
359	6058
0	6030
563	0
69	160
0	160
0	2048
0	2127
2	2168
6	2116
0	2232
6	1351
4	1227
0	1792
0	1792
0	1792
11	1081
0	432
62	1081
402	0
6525	0
118	286
2	285
458	0
2102	0
0	53
4	53
8	1478
0	1303
0	1687
1	1550
6	1505
0	1456
0	1534
0	554
0	561
0	563
0	556
0	572
0	554
4	488
0	519
2	557
0	605
2	480
0	521
759	0
0	0
0	0
0	607
0	506
37	732
5	622
11	592
4	593
1	612
0	649
0	697
0	693
2	707
0	702
0	652
0	711
6	680
0	743
2	695
5	520
0	525
2	402
0	443
0	518
0	396
6	480
9	526
4	523
0	565
0	17
0	17
0	16
0	17
0	17
2157	2
496	0
658	0
0	309
5	345
2	312
7	312
0	417
0	35
0	54
2	48
39	0
0	0
0	802
11	1103
1	918
0	913
8	887
0	634
0	798
1	596
0	547
83	551
20	551
220	115
0	115
0	0
2	759
0	755
0	765
0	703
0	817
1	726
20	0
0	0
0	0
523	0
1	0
2	0
11	903
16	1019
2	866
1	0
155	0
0	0
0	0
14	427
8	427
2	421
0	0
0	0
204	0
33	143
0	143
73	1178
2	1178
1	699
0	665
0	624
0	732
0	601
0	695
0	665
0	693
0	660
0	826
0	700
0	569
0	719
0	732
0	586
2343	0
7	3448
5	3388
272	3448
1	401
1	444
0	390
0	427
0	433
2	420
0	481
4	436
0	271
0	471
0	443
8	0
295	0
19	835
0	816
69	871
518	0
3	433
0	449
0	429
0	509
17	440
11	0
0	0
5	164
0	92
7	144
61	244
5	190
0	5098
7	4651
0	4054
0	244
0	260
0	217
0	235
0	200
0	278
1	221
0	2
0	2
0	2
0	5
0	5
1	485
1	518
0	558
0	497
0	497
0	558
55	0
2	388
0	371
1	424
1	417
0	487
263	0
0	0
2	71
0	86
6	86
4	0
33	1020
0	1020
0	41
13	31
1	37
0	3092
0	2879
4	3034
20	0
57	140
0	140
0	924
0	946
0	984
0	451
0	489
0	568
46	366
3	366
0	1039
0	1090
2	999
13	906
0	906
2	0
0	0
1222	0
0	763
213	763
0	162
0	178
0	177
0	189
0	167
1	142
0	166
0	176
0	150
1	138
95	1050
3	1039
3	1002
723	7925
0	7925
1	19
6	19
5	0
87	255
0	255
611	0
0	0
0	69
0	56
0	59
0	61
0	62
0	53
0	56
0	51
0	69
0	56
0	66
0	75
0	75
0	46
0	69
67	0
90	0
908	72
3	72
2	101
0	101
0	232
43	232
3	0
0	4555
3	5079
175	5094
0	5019
1786	0
4	1124
0	1151
0	1015
0	1121
0	958
0	1146
0	1177
0	1113
0	1137
0	1387
0	1296
0	1102
0	1213
25	1087
4	2080
312	2080
3	394
1	321
1	342
18	324
9	169
0	169
0	290
5	300
2	392
1	212
1	7
5	7
204	0
3	656
1	757
1	539
0	570
0	563
0	465
0	509
0	614
0	560
0	1596
323	1596
0	0
0	0
2	904
208	904
2	0
2	502
58	502
0	500
15	0
333	843
0	843
1	1
0	1
123	318
3	318
18	78
0	78
8	20
38	0
6	63
0	61
1	60
0	50
1	45
1	48
0	45
0	0
18	0
19	327
7	346
0	356
2	420
0	458
12	369
2	420
1	34
10	34
8	989
137	989
243	0
0	1731
12	1582
4	1530
0	194
0	186
0	221
0	12
5	1424
69	1424
0	191
1	139
1	191
0	177
0	76
0	76
0	77
5	77
29	0
0	89
0	96
7	108
2	96
0	0
0	357
0	351
3	331
0	349
0	335
1	371
1	405
0	437
1	405
0	0
41	1052
39	1052
0	385
35	385
85	795
3	707
3	737
1354	0
1667	53
255	1552
0	1552
1	1940
1884	1940
340	0
1	134
62	134
2	0
0	435
0	404
0	458
0	443
0	480
0	425
0	426
0	474
0	495
0	402
0	434
0	457
0	441
0	459
8	415
0	0
1	491
61	491
4	544
84	562
0	562
4556	3
64	476
2	476
0	1334
2	1241
0	1299
0	1353
0	1280
0	0
1	1195
0	1213
0	1183
11	1212
0	1093
1	1203
0	1294
1	1105
0	1286
0	1277
1	1308
0	1408
9	1089
0	1
0	374
0	365
0	393
0	426
0	344
33	0
6	1137
0	1272
3	1258
7	1228
0	1259
5	1237
0	1237
0	0
390	0
0	0
0	3962
0	4193
0	1433
0	469
35	640
0	640
0	640
273	14072
815	14072
0	0
3	187
6	190
2	187
7	161
0	0
0	1019
6	976
0	154
3	963
0	752
8	680
4	713
1	709
0	695
0	67
1	67
3	4165
0	4163
468	4160
4	3824
0	3824
50	760
1	652
6	625
119	954
83	954
0	996
0	928
1	1065
1	1065
0	1123
9	999
0	313
0	320
0	333
0	312
3	326
0	357
3	316
0	281
1	305
6	280
70	280
1285	4
1553	4
0	23
0	23
0	27
0	39
0	38
0	25
7	33
0	1079
0	1168
0	1073
0	1267
0	1172
7	1102
12	1138
0	1178
0	569
108	569
2	145
0	162
0	147
0	147
0	0
0	47
5	47
8	47
3	319
0	317
0	0
2018	2
122	0
0	61
0	88
0	73
1	93
1	91
0	90
0	59
0	59
26	0
0	318
4	318
0	0
0	3
4	3
2	0
0	0
9	62
5	62
0	3178
0	1261
0	2414
0	2423
12	4689
0	1
0	1
0	1245
1	1238
0	1231
0	1289
22	1246
0	1167
0	1244
0	1200
9	289
0	261
0	267
398	0
3	2218
0	2285
0	2118
0	2229
0	2167
4	2170
0	2280
0	2396
0	2385
9	2267
0	2220
9	0
0	9
1	8
2	8
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	1998
0	2093
0	1998
214	2404
4	2004
1	1998
8	1847
0	0
7197	0
1544	0
0	1541
0	1582
0	1754
0	1713
13	1571
1	0
6	287
15	287
23	399
